0
0.11541196
-0.040377107
-0.05875373
-0.00025378691
-0.034044724
-0.0050997688
-0.021853158
0.007034145
-0.20831653
0.02756805
0.052660212
-0.007442572
-0.25509295
0.083552636
0.047686595
0.0062291613
-0.03799375
0.015079181
-0.049169734
0.012753614
-0.0023700404
-0.015947334
-0.11184496
-0.026908519
0.008803615
0.0116615435
-0.017752571
-0.0064583365
-0.026634185
-0.15839031
-0.008380453
-0.015655728
