0
0.13315088
-0.18903886
-0.08168482
-0.08266776
-0.07674655
-0.15484959
-0.06086298
-0.14963663
-0.03998821
-0.20746653
-0.2518037
-0.1307488
0.07434135
-0.09112981
-0.051397685
0.09802904
0.13981664
0.09614396
0.23083201
-0.27289948
-0.049663518
0.058278758
0.10083585
0.10685258
-0.03329596
-0.031344026
0.23564287
-0.057844017
0.07078265
0.07955325
-0.08500372
0.0033130425
-0.15395907
0.013169171
0.12456127
-0.06624238
0.0890009
-0.16499388
0.035286013
0.050028738
0.03320113
0.01728535
-0.09888109
0.22112776
-0.06782202
-0.057294566
0.08188267
0.0006078606
0.1925401
-0.075377524
-0.04363342
0.08852577
0.06480466
0.029357707
-0.02790765
0.048419785
-0.009652874
-0.0708509
-0.037084796
-0.019753369
0.10386837
-0.014291088
-0.063625544
0.019278072
-0.06026865
-0.037966557
-0.032979984
-0.084556565
0.13429354
-0.07713104
-0.06942321
-0.07148032
-0.1348081
0.11955617
-0.091129094
-0.03844928
0.08801025
-0.11672523
0.032687116
0.031022485
-0.15839669
-0.01812655
-0.17063972
0.12637608
0.08317337
-0.12905724
-0.19995496
0.029665694
-0.048804823
0.065851174
-0.14027306
0.23791182
-0.08401224
-0.14272133
0.08013575
-0.080648884
0.1758268
0.09366263
-0.05580644
0.07081964
0.010115996
-0.04016615
0.027829777
-0.30406013
0.11800866
0.07763335
-0.007840797
-0.12582101
0.038212784
-0.03513354
0.16437341
-0.1361752
-0.42877847
0.07454818
-0.019671462
0.004091145
-0.0054708472
0.09672779
-0.018755378
-0.086743236
0.12310717
-0.111796945
-0.10251912
-0.01225696
0.14272977
0.117098965
-0.14877842
-0.091765985
-0.030936796
-0.22321016
-0.04559285
-0.055033743
-0.14300273
0.20369773
-0.29345644
0.08744168
0.11742865
-0.122738235
-0.09799356
-0.009612668
-0.044721838
0.046047248
-0.031540785
0.0022073376
-0.06571133
-0.25839683
-0.31185788
0.15147212
-0.06616567
-0.11154947
0.030224612
-0.15782969
0.04019645
0.09843602
-0.07641845
-0.033572666
-0.10418837
0.049731314
0.0042254743
-0.2953245
-0.29110828
-0.17922162
0.055287007
0.04307124
-0.026764566
-0.0036950868
-0.1606307
-0.06277236
-0.16334221
0.041061252
-0.023828428
0.025293771
-0.18973249
-0.0070667765
-0.15055759
0.06029428
0.13223901
-0.068453774
-0.0075935563
0.1744909
-0.1461894
-0.13186966
0.02989275
-0.0992616
-0.15149978
-0.0836298
-0.18887058
0.08992101
-0.10741777
0.0005787987
-0.18482722
0.1966397
-0.09780278
0.12744741
0.047919914
-0.011491769
-0.071370795
0.06324169
-0.046264425
-0.06689416
-0.07081918
-0.07113025
0.051140767
-0.22233592
-0.026199155
0.14516938
-0.2549623
0.06856166
-0.16275802
0.17730027
-0.06295092
0.16728967
0.017721863
-0.102282286
-0.1890277
0.31589326
0.20401701
0.057688437
-0.16376567
-0.09750528
0.05801988
-0.047569297
0.06666758
-0.055122748
-0.090624034
-0.07099654
-0.29450354
-0.01706643
0.13228516
-0.03364558
-0.067429885
0.064448774
0.08686933
0.050370872
0.021495467
-0.2524143
0.044450223
-0.0038823292
-0.24719523
0.02253246
0.0141413
-0.026592802
0.045495175
-0.099394485
0.06332724
0.012741894
-0.058903147
-0.05017052
0.04885744
0.003928682
-0.33086428
0.17577541
0.12964399
-0.045287255
0.17067924
0.14493006
0.05720641
-0.08407073
-0.06828313
-0.04177537
-0.31808466
0.014989581
0.009920387
-0.08661549
-0.1550765
-0.23994124
-0.21732935
0.09607627
-0.1973948
-0.041940354
-0.11082124
0.02968644
-0.3451119
0.06962287
0.08026693
0.014401078
-0.039877396
0.088342585
-0.15303195
0.0052086855
0.2616012
-0.053760204
-0.13573405
0.026113883
-0.08677936
-0.12387763
0.015893282
0.049527574
-0.049679786
0.045447964
0.08787133
-0.043619998
0.046124298
0.107895255
0.04323145
0.06154254
-0.07289276
-0.021764785
0.112026416
0.0383217
-0.10604798
0.05842237
-0.08023967
0.08954563
0.064457625
-0.04777501
0.004193487
-0.0053273384
0.10161133
-0.01918602
-0.05067876
0.044152383
0.05057314
-0.036653817
-0.084933035
0.094459705
0.15349995
0.22542365
0.028342782
0.13498081
-0.003374131
0.1177126
-0.05931515
-0.0647462
-0.052075732
0.056190114
-0.14301649
0.13524279
0.040261395
0.117478
-0.09950295
-0.24133286
-0.06197296
-0.065469556
0.12026833
0.19025153
-0.00043493585
0.028695012
-0.059940107
-0.14786203
0.120148726
-0.09611482
0.07885267
-0.13889632
-0.04515381
0.1101684
0.11590419
-0.20839626
-0.078587174
0.03812169
-0.09252181
0.014905956
0.024745567
-0.09758346
0.09510022
0.08589625
-0.07355464
0.0786456
0.051616438
-0.05558737
-0.099023
0.039834004
0.013003464
-0.2769138
0.031788815
