0
0.045368552
-0.035585184
-0.05532678
-0.12508829
-0.11525919
-0.095226154
-0.043234974
0.1461278
0.07238687
0.11000039
-0.042740025
0.06277198
0.18538733
-0.11689604
0.101228416
-0.14544256
-0.05549279
-0.04672976
-0.04031718
-0.010204993
0.033177465
-0.06571137
0.02349823
-0.04548632
0.39674056
-0.17977375
0.08077272
-0.07718144
0.027006531
0.15135503
-0.06527099
0.009271199
-0.12593003
-0.03358892
0.06027249
-0.030662226
-0.10154935
-0.12959577
-0.22417891
0.118836306
-0.017543446
0.049387764
0.21721666
0.0701569
-0.1696193
0.10735372
-0.0037795932
0.044556815
-0.19551904
-0.057909094
-0.03921993
0.27859706
0.039282393
-0.120614946
0.2614305
0.015704252
-0.08651689
-0.07763649
0.10705995
0.09564424
-0.07993045
-0.072292045
-0.14369032
0.086750925
-0.16693215
0.19366705
-0.032235917
-0.0067460323
0.18328808
-0.14322986
0.12617019
0.1971669
-0.093729734
0.08554564
0.22178398
0.2992532
0.16141699
-0.023174966
-0.04781945
-0.21751441
0.061241824
-0.2855413
0.007724501
-0.070929796
0.24700934
-0.12486659
-0.18186337
-0.059284877
-0.061121963
0.33772093
0.087017484
0.26075077
0.103679046
-0.10342777
0.38175336
-0.05297872
0.17124091
0.2556598
-0.058684487
0.06555344
-0.22528489
-0.22386822
0.3478674
0.040527027
0.22375056
0.22959298
-0.024935078
-0.037250374
0.06275267
-0.09667049
-0.16737975
-0.06896549
-0.15734181
0.009772199
-0.12609303
0.2026816
0.11802771
0.21661142
-0.029859884
0.08128016
0.34014988
-0.01810359
-0.056813277
0.297984
-0.03519363
0.32026872
-0.25778964
-0.05905224
