0
-0.07426494
0.055052273
0.073225014
0.058233477
0.035382826
0.06262776
-0.07788927
0.037636038
-0.07817772
-0.060718138
0.038031206
0.082732424
0.085455246
0.06895992
-0.075044684
0.06676075
-0.047496147
-0.048644748
0.025997099
-0.07718471
0.12458221
-0.078956686
0.032943156
0.0028334176
-0.08338961
-0.1089047
0.06437813
-0.0731984
0.009437666
-0.005150728
0.06102882
0.03686973
0.054324392
0.12710074
0.030264482
-0.102152586
-0.038321234
-0.010612376
-0.0029139102
0.03029091
-0.022683045
-0.055974405
0.004748642
-0.019344974
-0.09348859
-0.044196386
-0.02338826
-0.038417526
0.022644468
0.12739244
-0.011101155
0.081293516
-0.10221634
-0.009049941
0.060973097
-0.023940334
0.07030582
0.0615537
-0.074718386
0.02727071
-0.14007829
0.02598914
0.0067423917
-0.011582683
0.12434812
0.03591587
-0.029373463
-0.04040521
0.084215455
-0.025962636
-0.061408103
-0.040030304
-0.047520686
0.025241673
-0.09097036
-0.10833893
0.07083859
0.026557025
-0.042476498
-0.051953334
0.09776446
0.004350722
0.039420728
-0.08667316
-0.06891385
-0.044324514
0.050272882
-0.016389918
-0.032817274
-0.009059205
-0.035019018
-0.0055725994
0.13930282
-0.08649929
0.08247497
0.05250499
-0.04270204
-0.053881664
0.09067344
-0.050315227
0.040471468
0.024984812
0.15407552
-0.037775613
0.06551065
0.011172599
0.13155946
-0.054903306
-0.018095087
-0.037821423
0.01696274
-0.13280213
0.03565445
-0.0071770125
-0.03446064
-0.123743705
-0.08189221
-0.012682883
-0.049082432
0.06055231
0.10791237
0.110656224
-0.010012883
-0.030838156
-0.055775337
0.0069668177
-0.055445116
0.019782364
