0
0.007315868
0.054662585
-0.026674261
0.011246623
0.014861557
0.020953031
0.03407216
0.023874827
0.02244292
0.0051734177
0.048809104
0.016009644
-0.044917863
-0.0042889686
-0.007872008
-0.016035404
0.049967308
0.0105525665
-0.0067063193
0.0023690325
0.028004399
-0.014771419
-0.005642739
0.042813826
-0.0356085
-0.029922983
-0.005149745
-0.021504091
0.00059308886
0.014748959
0.00843587
0.02519592
0.044188384
0.047708757
-0.015050897
-0.012233501
-0.013745977
0.02090961
-0.013148936
0.02749761
-0.0020575472
-0.03403274
-0.01024921
-0.029510036
0.032415517
-0.00647453
-0.0046205902
-0.00024495792
0.014765561
0.020376243
0.030726943
0.029548248
0.02177308
-0.034175616
-0.006092723
0.02567175
-0.038021103
-0.014664406
0.044696342
-0.0030088031
0.023547187
-0.0022307674
-0.01049548
0.036023915
