0
0.029044969
-0.025480777
0.0887808
-0.17902899
-0.12981445
-0.06002962
0.0072434423
-0.10101881
0.06326746
-0.0021541875
-0.020083537
-0.08323439
-0.09895154
-0.10217261
0.033274047
-0.11872383
-0.08151504
0.069803014
0.07197919
-0.06253159
-0.11911417
0.023278138
0.0475666
0.09526597
0.011905357
-0.065230235
0.039275136
0.0691884
0.08093345
0.03713126
0.09129497
0.015964342
-0.12770501
0.19826725
-0.078439824
-0.16856518
-0.026131721
0.056071986
-0.06537378
0.035635367
0.05975243
-0.06134219
0.09479733
-0.06281342
0.08300606
0.041356027
-0.041747402
-0.09084457
0.10772904
-0.00027979692
0.06744033
-0.061275978
-0.030645896
-0.11520091
0.10800255
0.08222027
-0.13614692
0.017427424
0.05002005
-0.0101211835
0.07517303
-0.05289679
0.11543998
-0.122359164
-0.014989653
0.015191182
0.15863341
-0.0021798299
0.07830402
0.096811794
0.00024886106
-0.11409442
-0.075922765
-0.10340709
-0.09158925
0.021544604
0.0604392
-0.08656824
-0.022404931
-0.024900567
-0.073471434
-0.03451681
-0.094687
-0.013708222
-0.033466022
0.038771614
-0.082383715
-0.041300695
-0.070163235
-0.14511555
0.11323268
-0.040647324
-0.05032699
-0.044949207
-0.102527596
0.11920527
-0.10599275
0.03251707
-0.05317213
0.057291634
-0.07654132
-0.055111516
0.046936516
-0.038442742
-0.080278076
0.038337853
-0.06419247
0.0690865
0.13859852
0.026597954
0.029159477
0.043979757
-0.027496621
-0.0063158707
0.010638696
0.0138260145
0.069439776
-0.10579818
0.01708456
0.060866017
-0.19765565
-0.14467856
0.0754457
-0.025102342
0.05733266
0.09754969
0.039965514
0.02214748
